CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534515621.660.87451171875,-0.5146484375,0.033935546875,1.65557861328,0.732421875,-0.404357910156
1534515621.660.873046875,-0.5146484375,0.03125,1.79290771484,0.717163085938,-0.602722167969
1534515621.660.872802734375,-0.5107421875,0.027099609375,1.83868408203,0.595092773438,-0.717163085938
1534515621.660.871826171875,-0.5107421875,0.032958984375,1.78527832031,0.579833984375,-0.48828125
1534515621.660.871337890625,-0.51123046875,0.027099609375,1.65557861328,0.701904296875,-0.373840332031
1534515621.660.872802734375,-0.50927734375,0.021240234375,1.76239013672,0.701904296875,-0.381469726562
1534515621.660.870849609375,-0.51123046875,0.023193359375,2.02178955078,0.457763671875,-0.396728515625
1534515621.660.87060546875,-0.5126953125,0.02587890625,1.76239013672,0.6103515625,-0.48828125
1534515621.670.87109375,-0.51318359375,0.03076171875,1.41143798828,0.67138671875,-0.54931640625
1534515621.670.874267578125,-0.5126953125,0.032958984375,1.66320800781,0.526428222656,-0.335693359375
1534515621.670.872314453125,-0.513427734375,0.0341796875,1.75476074219,0.686645507812,-0.6103515625
1534515621.670.871826171875,-0.5146484375,0.0263671875,1.73187255859,0.473022460938,-0.48828125
1534515621.670.87158203125,-0.516357421875,0.02783203125,1.69372558594,0.457763671875,-0.236511230469
1534515621.670.87255859375,-0.51220703125,0.028076171875,1.79290771484,0.602722167969,-0.358581542969
1534515621.680.875,-0.510498046875,0.02734375,1.69372558594,0.877380371094,-0.518798828125
1534515621.680.875,-0.513427734375,0.032470703125,1.57928466797,0.770568847656,-0.3662109375
1534515621.680.874755859375,-0.51123046875,0.034423828125,1.51062011719,0.480651855469,-0.442504882812
1534515621.680.875244140625,-0.5126953125,0.029541015625,1.60980224609,0.320434570312,-0.617980957031
1534515621.690.87939453125,-0.51318359375,0.03662109375,1.80816650391,0.946044921875,-0.381469726562
1534515621.690.870849609375,-0.517333984375,0.025390625,1.70135498047,0.709533691406,-0.701904296875
1534515621.690.871337890625,-0.51416015625,0.02685546875,1.48773193359,0.534057617188,-0.633239746094
1534515621.690.872802734375,-0.51708984375,0.03369140625,1.67846679688,0.564575195312,-0.389099121094
1534515621.690.87353515625,-0.513427734375,0.028564453125,1.54113769531,0.534057617188,-0.404357910156
1534515621.690.870849609375,-0.5146484375,0.02783203125,1.60980224609,0.579833984375,-0.54931640625
1534515621.690.867919921875,-0.51611328125,0.0341796875,1.90734863281,0.48828125,-0.724792480469
1534515621.690.86669921875,-0.515625,0.033447265625,2.05993652344,0.625610351562,-0.679016113281
1534515621.70.869384765625,-0.51611328125,0.028076171875,1.83868408203,0.717163085938,-0.732421875
1534515621.70.869873046875,-0.514404296875,0.02880859375,1.64794921875,0.892639160156,-0.656127929688
1534515621.70.869140625,-0.511962890625,0.03369140625,1.60217285156,0.869750976562,-0.740051269531
1534515621.70.8740234375,-0.514404296875,0.03173828125,1.73187255859,0.740051269531,-0.679016113281
1534515621.70.875244140625,-0.51806640625,0.025146484375,1.86157226562,0.640869140625,-0.495910644531
1534515621.70.871337890625,-0.5166015625,0.037353515625,1.85394287109,0.755310058594,-0.602722167969
1534515621.710.869873046875,-0.520751953125,0.033935546875,1.60980224609,0.679016113281,-0.808715820312
1534515621.710.871826171875,-0.509521484375,0.027099609375,1.70135498047,0.740051269531,-0.640869140625
1534515621.710.8701171875,-0.5107421875,0.029296875,1.46484375,0.656127929688,-0.6103515625
1534515621.710.8671875,-0.513916015625,0.02587890625,1.54113769531,0.473022460938,-0.91552734375
1534515621.710.867919921875,-0.515380859375,0.029052734375,1.60980224609,0.450134277344,-0.770568847656
1534515621.710.873291015625,-0.514404296875,0.034423828125,1.46484375,0.564575195312,-0.633239746094
1534515621.710.87255859375,-0.51171875,0.033447265625,1.15203857422,0.228881835938,-0.595092773438
1534515621.710.872802734375,-0.514404296875,0.033935546875,1.28936767578,0.320434570312,-0.709533691406
1534515621.710.873779296875,-0.51806640625,0.036865234375,1.62506103516,0.30517578125,-0.656127929688
1534515621.720.87060546875,-0.515380859375,0.0341796875,1.39617919922,0.373840332031,-0.48828125
1534515621.720.86962890625,-0.514892578125,0.030029296875,1.45721435547,0.526428222656,-0.42724609375
1534515621.720.87255859375,-0.51318359375,0.031005859375,1.48010253906,0.640869140625,-0.274658203125
1534515621.720.87353515625,-0.5126953125,0.03173828125,1.28173828125,0.450134277344,-0.556945800781
1534515621.720.872802734375,-0.512451171875,0.030517578125,1.35803222656,0.404357910156,-0.625610351562
1534515621.720.876220703125,-0.51513671875,0.029541015625,1.39617919922,0.267028808594,-0.465393066406
1534515621.720.87451171875,-0.517333984375,0.03173828125,1.48010253906,-0.0534057617188,-0.442504882812
1534515621.730.871337890625,-0.516357421875,0.0361328125,1.35803222656,0.198364257812,-0.564575195312
1534515621.730.874755859375,-0.51416015625,0.03564453125,1.31225585938,0.419616699219,-0.396728515625
1534515621.730.873291015625,-0.514404296875,0.0283203125,1.38092041016,0.3662109375,-0.167846679688
1534515621.730.87353515625,-0.51513671875,0.02783203125,1.48773193359,0.221252441406,0.0228881835938
1534515621.730.87744140625,-0.517333984375,0.031005859375,1.43432617188,0.259399414062,-0.1220703125
1534515621.730.87939453125,-0.516845703125,0.02734375,1.38854980469,0.175476074219,0.0228881835938
1534515621.740.87353515625,-0.511962890625,0.029541015625,1.45721435547,0.167846679688,0.106811523438
1534515621.750.87255859375,-0.51025390625,0.030029296875,1.38854980469,0.228881835938,0.160217285156
1534515621.750.870361328125,-0.51318359375,0.031005859375,1.57928466797,0.236511230469,0.48828125
1534515621.750.872314453125,-0.510498046875,0.025146484375,1.52587890625,0.030517578125,0.511169433594
1534515621.750.872802734375,-0.5107421875,0.022705078125,1.44195556641,0.251770019531,0.480651855469
1534515621.760.872314453125,-0.514404296875,0.0224609375,1.28173828125,0.42724609375,0.259399414062
1534515621.760.873291015625,-0.516357421875,0.028564453125,1.30462646484,0.213623046875,0.297546386719
1534515621.760.876953125,-0.515869140625,0.031494140625,1.54876708984,0.0534057617188,0.473022460938
1534515621.760.873046875,-0.51611328125,0.029541015625,1.46484375,0.6103515625,0.152587890625
1534515621.770.873291015625,-0.514404296875,0.0302734375,1.28936767578,0.343322753906,0.236511230469
1534515621.770.873779296875,-0.515869140625,0.036376953125,1.38092041016,0.480651855469,0.251770019531
1534515621.770.8759765625,-0.513916015625,0.035888671875,1.51824951172,0.564575195312,0.0839233398438
1534515621.770.875244140625,-0.51318359375,0.029052734375,1.85394287109,0.6103515625,-0.030517578125
1534515621.770.876708984375,-0.521728515625,0.029052734375,1.73950195312,0.686645507812,-0.259399414062
1534515621.780.873046875,-0.514892578125,0.033447265625,1.74713134766,0.747680664062,-0.381469726562
1534515621.780.873046875,-0.51708984375,0.028076171875,1.74713134766,0.595092773438,-0.442504882812
1534515621.780.87109375,-0.517333984375,0.0302734375,1.55639648438,0.732421875,-0.892639160156
1534515621.780.868896484375,-0.515380859375,0.0302734375,1.54113769531,0.526428222656,-0.968933105469
1534515621.790.869873046875,-0.513671875,0.032958984375,1.48773193359,0.556945800781,-1.03759765625
1534515621.790.87255859375,-0.515625,0.03076171875,1.54876708984,0.732421875,-0.999450683594
1534515621.790.872802734375,-0.51513671875,0.032958984375,1.24359130859,0.595092773438,-1.08337402344
1534515621.790.8720703125,-0.513916015625,0.028076171875,1.20544433594,0.335693359375,-0.823974609375
1534515621.790.8740234375,-0.515380859375,0.027587890625,1.47247314453,0.541687011719,-1.03759765625
1534515621.80.869873046875,-0.514404296875,0.034912109375,1.38092041016,0.67138671875,-0.900268554688
1534515621.80.87744140625,-0.513671875,0.031494140625,1.31988525391,0.312805175781,-0.869750976562
1534515621.80.87744140625,-0.51416015625,0.033203125,1.26647949219,0.221252441406,-0.785827636719
1534515621.80.87353515625,-0.5146484375,0.031494140625,1.37329101562,0.465393066406,-0.755310058594
1534515621.80.874267578125,-0.51611328125,0.029541015625,1.39617919922,0.465393066406,-0.686645507812
1534515621.810.876953125,-0.514404296875,0.026123046875,1.22833251953,0.30517578125,-0.694274902344
1534515621.810.874267578125,-0.515869140625,0.024169921875,1.40380859375,0.518798828125,-0.411987304688
1534515621.810.875,-0.513916015625,0.027587890625,1.48010253906,0.526428222656,-0.167846679688
1534515621.810.8759765625,-0.513671875,0.03369140625,1.46484375,0.495910644531,-0.106811523438
1534515621.810.8798828125,-0.5146484375,0.03125,1.48010253906,0.267028808594,-0.358581542969
1534515621.810.879150390625,-0.511474609375,0.0283203125,1.57928466797,0.160217285156,-0.198364257812
1534515621.820.877197265625,-0.51220703125,0.03271484375,1.51062011719,0.419616699219,-0.0686645507812
1534515621.820.875244140625,-0.51025390625,0.03076171875,1.3427734375,0.503540039062,0.0686645507812
1534515621.820.871337890625,-0.51318359375,0.033203125,1.44195556641,0.396728515625,0.091552734375
1534515621.820.87060546875,-0.51513671875,0.03076171875,1.53350830078,0.282287597656,0.0839233398438
1534515621.820.8759765625,-0.513671875,0.026611328125,1.66320800781,0.198364257812,0.289916992188
1534515621.820.8740234375,-0.513916015625,0.02490234375,1.57165527344,0.228881835938,0.518798828125
1534515621.820.873291015625,-0.515380859375,0.027587890625,1.60980224609,0.18310546875,0.518798828125
1534515621.820.87451171875,-0.513671875,0.02783203125,1.51824951172,0.160217285156,0.54931640625
1534515621.820.875,-0.513916015625,0.028564453125,1.46484375,0.0228881835938,0.404357910156
1534515621.830.874755859375,-0.517822265625,0.02978515625,1.54876708984,0.190734863281,0.480651855469
1534515621.830.87158203125,-0.514404296875,0.0283203125,1.953125,0.236511230469,0.656127929688
1534515621.830.872802734375,-0.513916015625,0.035888671875,1.90734863281,0.244140625,0.686645507812
1534515621.830.87744140625,-0.51318359375,0.030029296875,1.36566162109,0.343322753906,0.579833984375
1534515621.840.876220703125,-0.51318359375,0.02734375,1.39617919922,0.0991821289062,0.282287597656
1534515621.840.872314453125,-0.514404296875,0.02734375,1.38854980469,0.1220703125,0.198364257812
1534515621.840.86669921875,-0.51220703125,0.0283203125,1.50299072266,0.480651855469,0.244140625
1534515621.840.8681640625,-0.516845703125,0.032470703125,1.68609619141,0.473022460938,0.167846679688
1534515621.840.87158203125,-0.517578125,0.03271484375,1.59454345703,0.335693359375,0.06103515625
1534515621.840.870849609375,-0.512939453125,0.026123046875,1.59454345703,0.137329101562,-0.06103515625
1534515621.840.872802734375,-0.5126953125,0.025634765625,1.57928466797,0.350952148438,0.00762939453125
1534515621.840.874755859375,-0.516845703125,0.033935546875,1.40380859375,0.480651855469,0.0762939453125
1534515621.840.87060546875,-0.51806640625,0.03515625,1.45721435547,0.617980957031,-0.289916992188
1534515621.850.87060546875,-0.517822265625,0.03125,1.51062011719,0.465393066406,-0.350952148438
1534515621.850.87353515625,-0.514404296875,0.024658203125,1.63269042969,0.564575195312,-0.42724609375
1534515621.850.8720703125,-0.5107421875,0.025146484375,1.61743164062,0.770568847656,-0.480651855469
1534515621.850.87353515625,-0.51171875,0.026123046875,1.51824951172,0.54931640625,-0.54931640625
1534515621.850.8701171875,-0.5126953125,0.031494140625,1.18255615234,0.396728515625,-0.701904296875
1534515621.860.873046875,-0.513671875,0.03271484375,1.21307373047,0.343322753906,-0.556945800781
1534515621.860.87255859375,-0.5166015625,0.027587890625,1.11389160156,0.42724609375,-0.656127929688
1534515621.860.8740234375,-0.51513671875,0.025390625,1.39617919922,0.198364257812,-0.930786132812
1534515621.860.8740234375,-0.5166015625,0.024169921875,1.53350830078,0.091552734375,-0.633239746094
1534515621.860.87060546875,-0.517822265625,0.0234375,1.79290771484,0.274658203125,-0.511169433594
1534515621.860.872314453125,-0.512939453125,0.025146484375,1.47247314453,0.358581542969,-0.762939453125
1534515621.860.871826171875,-0.51220703125,0.0302734375,1.28936767578,0.396728515625,-0.6103515625
1534515621.860.871337890625,-0.513427734375,0.03173828125,1.46484375,0.457763671875,-0.602722167969
1534515621.870.87353515625,-0.513916015625,0.033447265625,1.24359130859,0.358581542969,-0.404357910156
1534515621.870.876220703125,-0.51708984375,0.0302734375,1.3427734375,0.289916992188,-0.473022460938
1534515621.870.871337890625,-0.512451171875,0.029541015625,1.21307373047,0.0686645507812,-0.808715820312
1534515621.870.873779296875,-0.510009765625,0.034912109375,1.54113769531,0.297546386719,-0.434875488281
1534515621.870.870849609375,-0.511474609375,0.02880859375,1.49536132812,0.3662109375,-0.18310546875
1534515621.870.869873046875,-0.5146484375,0.030029296875,1.44195556641,0.495910644531,-0.312805175781
1534515621.880.874267578125,-0.51171875,0.03125,1.51824951172,0.396728515625,-0.267028808594
1534515621.880.875732421875,-0.51123046875,0.02880859375,1.708984375,0.556945800781,-0.175476074219
1534515621.880.8759765625,-0.513427734375,0.02880859375,1.49536132812,0.686645507812,-0.251770019531
1534515621.880.877685546875,-0.5146484375,0.02685546875,1.32751464844,0.42724609375,-0.328063964844
1534515621.880.87451171875,-0.5146484375,0.0263671875,1.44195556641,0.541687011719,-0.137329101562
1534515621.880.875244140625,-0.513671875,0.028564453125,1.57165527344,0.724792480469,-0.190734863281
1534515621.880.870361328125,-0.511962890625,0.029541015625,1.56402587891,0.541687011719,-0.320434570312
1534515621.890.867431640625,-0.509521484375,0.0263671875,1.45721435547,0.419616699219,0.0
1534515621.890.872802734375,-0.514404296875,0.032958984375,1.50299072266,0.503540039062,0.244140625
1534515621.890.872314453125,-0.514892578125,0.028564453125,1.63269042969,0.640869140625,0.1220703125
1534515621.890.873046875,-0.515380859375,0.030029296875,1.67846679688,0.595092773438,0.251770019531
1534515621.890.871337890625,-0.516357421875,0.02978515625,1.65557861328,0.434875488281,-0.0991821289062
1534515621.890.868408203125,-0.513427734375,0.027099609375,1.54876708984,0.732421875,-0.381469726562
1534515621.890.870849609375,-0.510498046875,0.033203125,1.28173828125,0.823974609375,-0.0381469726562
1534515621.90.873046875,-0.511962890625,0.04052734375,1.51824951172,0.602722167969,0.1220703125
1534515621.90.874267578125,-0.514404296875,0.03466796875,1.85394287109,0.495910644531,0.0457763671875
1534515621.90.875,-0.514404296875,0.029541015625,1.65557861328,0.648498535156,-0.0457763671875
1534515621.90.875,-0.510009765625,0.031494140625,1.54113769531,0.541687011719,-0.0686645507812
1534515621.90.871826171875,-0.512939453125,0.031005859375,1.60217285156,0.511169433594,-0.244140625
1534515621.910.876708984375,-0.514404296875,0.03125,1.65557861328,0.808715820312,-0.244140625
1534515621.910.866943359375,-0.5146484375,0.029296875,1.46484375,0.602722167969,-0.511169433594
1534515621.910.86865234375,-0.513916015625,0.032958984375,1.29699707031,0.587463378906,-0.518798828125
1534515621.910.87158203125,-0.513427734375,0.029541015625,1.48773193359,0.320434570312,-0.350952148438
1534515621.910.874267578125,-0.514404296875,0.02978515625,1.953125,0.358581542969,-0.442504882812
1534515621.920.87353515625,-0.51220703125,0.028564453125,1.5869140625,0.396728515625,-0.67138671875
1534515621.930.8720703125,-0.51318359375,0.032470703125,1.31988525391,0.328063964844,-0.930786132812
1534515621.930.87255859375,-0.516357421875,0.03076171875,1.50299072266,0.495910644531,-0.930786132812
1534515621.930.870849609375,-0.513671875,0.029541015625,1.54876708984,0.67138671875,-0.839233398438
1534515621.930.875,-0.51025390625,0.029296875,1.46484375,0.656127929688,-0.724792480469
1534515621.930.87548828125,-0.5126953125,0.027587890625,1.36566162109,0.572204589844,-0.54931640625
1534515621.930.87158203125,-0.512939453125,0.021728515625,1.36566162109,0.67138671875,-0.579833984375
1534515621.930.86669921875,-0.518310546875,0.032958984375,1.33514404297,0.457763671875,-0.526428222656
1534515621.940.870361328125,-0.517578125,0.0322265625,1.56402587891,0.457763671875,-0.465393066406
1534515621.940.87451171875,-0.516357421875,0.0302734375,1.50299072266,0.267028808594,-0.389099121094
