CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594343.480.9365234375,-0.403076171875,-0.080322265625,1.59454345703,0.572204589844,0.0991821289062
1534594343.480.93310546875,-0.40087890625,-0.077880859375,1.57928466797,0.724792480469,-0.00762939453125
1534594343.480.9365234375,-0.402099609375,-0.074462890625,1.50299072266,0.656127929688,-0.167846679688
1534594343.490.9384765625,-0.3994140625,-0.079833984375,1.51824951172,0.572204589844,-0.0228881835938
1534594343.490.93310546875,-0.403076171875,-0.083251953125,1.63269042969,0.495910644531,-0.579833984375
1534594343.50.932861328125,-0.399658203125,-0.078369140625,1.31225585938,0.289916992188,-0.831604003906
1534594343.50.9375,-0.401123046875,-0.087646484375,1.41906738281,0.221252441406,-0.991821289062
1534594343.50.9365234375,-0.396728515625,-0.07958984375,1.57928466797,0.404357910156,-0.823974609375
1534594343.510.9375,-0.39990234375,-0.076904296875,1.24359130859,0.343322753906,-0.923156738281
1534594343.510.93359375,-0.3994140625,-0.085693359375,1.54876708984,0.572204589844,-0.808715820312
1534594343.510.9375,-0.402099609375,-0.08251953125,1.49536132812,0.579833984375,-0.503540039062
1534594343.510.939453125,-0.40087890625,-0.08203125,1.76239013672,0.6103515625,-0.450134277344
1534594343.520.934326171875,-0.401123046875,-0.08251953125,1.48773193359,0.48828125,-0.350952148438
1534594343.520.935302734375,-0.40283203125,-0.078857421875,1.60217285156,0.404357910156,-0.160217285156
1534594343.520.938232421875,-0.404296875,-0.081298828125,1.69372558594,0.694274902344,-0.114440917969
1534594343.530.935546875,-0.39892578125,-0.0791015625,1.77001953125,0.686645507812,0.244140625
1534594343.530.936767578125,-0.401611328125,-0.08056640625,1.84631347656,0.518798828125,0.137329101562
1534594343.530.940673828125,-0.4013671875,-0.079833984375,1.60980224609,0.686645507812,-0.0762939453125
1534594343.540.932861328125,-0.398193359375,-0.084716796875,1.43432617188,0.411987304688,-0.381469726562
1534594343.540.9365234375,-0.39501953125,-0.077392578125,1.57928466797,0.587463378906,-0.404357910156
1534594343.540.937744140625,-0.400390625,-0.078125,1.42669677734,0.48828125,-0.846862792969
1534594343.550.933349609375,-0.396728515625,-0.0791015625,1.15966796875,0.144958496094,-1.01470947266
1534594343.550.931640625,-0.3974609375,-0.08203125,0.892639160156,0.434875488281,-0.9765625
1534594343.560.93505859375,-0.39794921875,-0.082275390625,1.42669677734,0.320434570312,-1.04522705078
1534594343.560.9375,-0.3994140625,-0.08154296875,1.50299072266,0.442504882812,-0.48828125
1534594343.560.9384765625,-0.397705078125,-0.07763671875,1.27410888672,0.411987304688,-0.282287597656
1534594343.570.936767578125,-0.402099609375,-0.08203125,1.69372558594,0.709533691406,-0.1220703125
1534594343.570.93603515625,-0.399169921875,-0.088623046875,1.77764892578,0.648498535156,0.0686645507812
1534594343.570.93896484375,-0.397705078125,-0.076171875,1.86157226562,0.740051269531,0.00762939453125
1534594343.580.93359375,-0.39599609375,-0.082275390625,1.61743164062,0.694274902344,-0.205993652344
1534594343.580.9365234375,-0.39794921875,-0.0849609375,1.54876708984,0.808715820312,0.259399414062
1534594343.580.933349609375,-0.40234375,-0.083251953125,1.51062011719,0.91552734375,-0.0228881835938
1534594343.580.931396484375,-0.396240234375,-0.079345703125,1.69372558594,0.762939453125,-0.0381469726562
1534594343.590.932373046875,-0.40185546875,-0.0771484375,1.64794921875,0.648498535156,-0.312805175781
1534594343.590.93896484375,-0.3974609375,-0.0849609375,1.41143798828,0.595092773438,-0.511169433594
1534594343.590.935546875,-0.40087890625,-0.082763671875,1.30462646484,0.480651855469,-0.503540039062
1534594343.60.932861328125,-0.39794921875,-0.075927734375,1.77001953125,0.373840332031,-0.724792480469
1534594343.60.934326171875,-0.396484375,-0.083740234375,1.41906738281,0.419616699219,-0.968933105469
1534594343.60.936767578125,-0.403076171875,-0.081298828125,1.64031982422,0.106811523438,-0.991821289062
1534594343.610.936767578125,-0.3974609375,-0.080322265625,1.25885009766,0.541687011719,-0.686645507812
1534594343.610.938232421875,-0.3994140625,-0.078369140625,1.55639648438,0.717163085938,-0.617980957031
1534594343.610.934814453125,-0.3994140625,-0.08203125,1.54876708984,0.358581542969,-0.518798828125
1534594343.620.933837890625,-0.399658203125,-0.07763671875,1.72424316406,0.495910644531,-0.114440917969
1534594343.620.936767578125,-0.399169921875,-0.088134765625,1.85394287109,0.762939453125,-0.213623046875
1534594343.630.938232421875,-0.400146484375,-0.080810546875,1.71661376953,0.732421875,0.00762939453125
1534594343.630.9375,-0.40087890625,-0.083251953125,1.60217285156,0.465393066406,0.0991821289062
1534594343.630.937744140625,-0.399658203125,-0.087646484375,1.708984375,0.541687011719,0.06103515625
1534594343.630.935546875,-0.395263671875,-0.082763671875,1.38854980469,0.480651855469,-0.381469726562
1534594343.640.9365234375,-0.397705078125,-0.084228515625,1.60217285156,0.648498535156,-0.244140625
1534594343.640.932373046875,-0.40185546875,-0.08056640625,1.53350830078,0.42724609375,-0.564575195312
1534594343.640.933837890625,-0.398681640625,-0.08203125,1.35803222656,0.686645507812,-0.663757324219
1534594343.650.940185546875,-0.4013671875,-0.086669921875,1.25885009766,0.503540039062,-0.755310058594
1534594343.650.937255859375,-0.399658203125,-0.075927734375,1.29699707031,0.328063964844,-0.877380371094
1534594343.650.936767578125,-0.399658203125,-0.089111328125,1.55639648438,0.236511230469,-0.801086425781
1534594343.660.9375,-0.401123046875,-0.0791015625,1.37329101562,0.587463378906,-0.602722167969
1534594343.660.9345703125,-0.39501953125,-0.086181640625,1.50299072266,0.396728515625,-0.320434570312
1534594343.660.93701171875,-0.402099609375,-0.08056640625,1.63269042969,0.473022460938,-0.244140625
1534594343.660.934326171875,-0.398681640625,-0.079833984375,1.57165527344,0.404357910156,-0.328063964844
1534594343.670.940185546875,-0.399658203125,-0.083740234375,1.40380859375,0.48828125,-0.0839233398438
1534594343.670.93896484375,-0.40283203125,-0.0849609375,1.44958496094,0.946044921875,-0.106811523438
1534594343.680.9384765625,-0.399658203125,-0.075927734375,1.67846679688,0.404357910156,0.0762939453125
1534594343.680.937744140625,-0.40234375,-0.076416015625,1.71661376953,0.457763671875,-0.091552734375
1534594343.680.933837890625,-0.39697265625,-0.075439453125,1.72424316406,0.679016113281,-0.328063964844
1534594343.690.933349609375,-0.403076171875,-0.08349609375,1.44195556641,0.602722167969,-0.221252441406
1534594343.690.937255859375,-0.3994140625,-0.086181640625,1.56402587891,0.335693359375,-0.717163085938
1534594343.690.93408203125,-0.399658203125,-0.082275390625,1.38092041016,0.221252441406,-0.534057617188
1534594343.70.93896484375,-0.399658203125,-0.07958984375,1.40380859375,0.213623046875,-0.541687011719
1534594343.710.93798828125,-0.398681640625,-0.08447265625,1.67846679688,0.343322753906,-0.79345703125
1534594343.710.939697265625,-0.399658203125,-0.0791015625,1.21307373047,0.663757324219,-0.236511230469
1534594343.710.937255859375,-0.39697265625,-0.078369140625,1.68609619141,0.328063964844,-0.320434570312
1534594343.720.93798828125,-0.3984375,-0.07763671875,1.47247314453,0.709533691406,-0.259399414062
1534594343.720.935302734375,-0.39990234375,-0.079345703125,1.79290771484,0.602722167969,-0.129699707031
1534594343.720.933349609375,-0.400390625,-0.079345703125,1.48773193359,0.495910644531,0.1220703125
1534594343.720.939208984375,-0.401123046875,-0.080810546875,1.51062011719,0.900268554688,-0.030517578125
1534594343.730.934814453125,-0.401123046875,-0.07958984375,1.88446044922,0.732421875,-0.137329101562
1534594343.730.935546875,-0.39794921875,-0.081298828125,1.56402587891,0.6103515625,0.06103515625
1534594343.730.9365234375,-0.405029296875,-0.08251953125,1.49536132812,0.541687011719,-0.320434570312
1534594343.730.935302734375,-0.40234375,-0.08447265625,1.57928466797,0.595092773438,-0.335693359375
1534594343.740.938232421875,-0.40087890625,-0.0830078125,1.36566162109,0.350952148438,-0.511169433594
1534594343.740.937744140625,-0.400634765625,-0.0830078125,1.60217285156,0.320434570312,-0.503540039062
1534594343.740.933837890625,-0.398193359375,-0.08203125,1.38092041016,0.465393066406,-0.747680664062
1534594343.750.938720703125,-0.402587890625,-0.0791015625,1.46484375,0.640869140625,-0.846862792969
1534594343.750.93212890625,-0.396484375,-0.079345703125,1.42669677734,0.404357910156,-0.595092773438
1534594343.750.9365234375,-0.4013671875,-0.08447265625,1.42669677734,0.480651855469,-0.648498535156
1534594343.760.9345703125,-0.40283203125,-0.085205078125,1.46484375,0.495910644531,-0.534057617188
1534594343.760.935546875,-0.40234375,-0.079345703125,1.63269042969,0.778198242188,-0.312805175781
1534594343.760.9375,-0.400146484375,-0.084716796875,1.57928466797,0.740051269531,-0.137329101562
1534594343.770.93359375,-0.400146484375,-0.0859375,1.76239013672,0.633239746094,-0.320434570312
1534594343.770.9345703125,-0.397705078125,-0.08447265625,1.64794921875,0.541687011719,0.106811523438
1534594343.780.935546875,-0.399169921875,-0.07958984375,1.60217285156,0.434875488281,-0.274658203125
1534594343.780.93701171875,-0.398193359375,-0.0810546875,1.47247314453,0.495910644531,-0.381469726562
1534594343.780.9365234375,-0.401123046875,-0.08642578125,1.43432617188,0.511169433594,-0.511169433594
1534594343.790.940673828125,-0.396240234375,-0.084228515625,1.35040283203,0.6103515625,-0.572204589844
1534594343.790.93994140625,-0.40087890625,-0.080322265625,1.51062011719,0.480651855469,-0.526428222656
1534594343.790.935546875,-0.400634765625,-0.076416015625,1.38092041016,0.465393066406,-0.732421875
1534594343.80.938720703125,-0.399658203125,-0.086669921875,1.37329101562,0.396728515625,-0.679016113281
1534594343.80.936279296875,-0.39794921875,-0.078857421875,1.52587890625,0.717163085938,-0.434875488281
1534594343.810.93701171875,-0.393310546875,-0.085693359375,1.47247314453,0.381469726562,-0.396728515625
1534594343.810.937744140625,-0.402099609375,-0.078857421875,1.708984375,0.709533691406,-0.404357910156
1534594343.810.93505859375,-0.3984375,-0.081787109375,1.71661376953,0.656127929688,-0.0762939453125
1534594343.820.9375,-0.401611328125,-0.077392578125,1.76239013672,0.648498535156,-0.282287597656
1534594343.820.934814453125,-0.398681640625,-0.084716796875,1.61743164062,0.778198242188,-0.0228881835938
1534594343.820.935791015625,-0.397216796875,-0.087890625,1.55639648438,0.312805175781,-0.213623046875
1534594343.820.933349609375,-0.39794921875,-0.077392578125,1.30462646484,0.564575195312,-0.0457763671875
1534594343.830.93994140625,-0.39892578125,-0.07861328125,1.77764892578,0.717163085938,-0.244140625
1534594343.830.93701171875,-0.397705078125,-0.07421875,1.48010253906,0.419616699219,-0.228881835938
1534594343.830.9375,-0.398193359375,-0.078857421875,1.30462646484,0.358581542969,-0.54931640625
1534594343.840.93603515625,-0.403076171875,-0.08154296875,1.60217285156,0.3662109375,-0.640869140625
1534594343.840.93505859375,-0.397216796875,-0.0791015625,1.38092041016,0.48828125,-0.869750976562
1534594343.850.932861328125,-0.399169921875,-0.077880859375,1.42669677734,0.213623046875,-0.473022460938
1534594343.850.93505859375,-0.39990234375,-0.079345703125,1.44195556641,0.686645507812,-0.686645507812
1534594343.850.93603515625,-0.3974609375,-0.078857421875,1.64031982422,0.450134277344,-0.30517578125
1534594343.860.9365234375,-0.3994140625,-0.08154296875,1.54876708984,0.663757324219,-0.335693359375
1534594343.860.937744140625,-0.39892578125,-0.081298828125,1.80053710938,0.511169433594,-0.0686645507812
1534594343.860.934326171875,-0.399658203125,-0.076171875,1.46484375,0.801086425781,-0.144958496094
1534594343.870.93896484375,-0.398681640625,-0.08251953125,1.59454345703,0.602722167969,-0.205993652344
1534594343.870.934814453125,-0.399658203125,-0.07958984375,1.67846679688,0.518798828125,-0.473022460938
1534594343.870.9375,-0.39990234375,-0.0888671875,1.38854980469,0.457763671875,-0.030517578125
1534594343.870.93505859375,-0.3994140625,-0.07958984375,1.54876708984,0.587463378906,-0.236511230469
1534594343.880.93310546875,-0.400634765625,-0.089599609375,1.39617919922,0.335693359375,-0.274658203125
1534594343.880.93798828125,-0.39892578125,-0.08251953125,1.61743164062,0.411987304688,-0.511169433594
1534594343.880.936279296875,-0.401611328125,-0.08349609375,1.39617919922,0.595092773438,-0.30517578125
1534594343.890.937255859375,-0.39990234375,-0.0849609375,1.36566162109,0.282287597656,-0.686645507812
1534594343.890.938720703125,-0.399658203125,-0.0849609375,1.51824951172,0.396728515625,-0.79345703125
1534594343.890.935302734375,-0.400390625,-0.080810546875,1.51824951172,0.709533691406,-0.579833984375
1534594343.90.93701171875,-0.400146484375,-0.078857421875,1.55639648438,0.686645507812,-0.617980957031
1534594343.90.937255859375,-0.40234375,-0.07861328125,1.25122070312,0.633239746094,-0.442504882812
1534594343.90.9384765625,-0.399658203125,-0.082763671875,1.68609619141,0.381469726562,-0.434875488281
1534594343.910.934326171875,-0.3984375,-0.077880859375,1.68609619141,0.617980957031,-0.221252441406
1534594343.910.9326171875,-0.400634765625,-0.078857421875,1.60217285156,0.396728515625,-0.144958496094
1534594343.910.936279296875,-0.40087890625,-0.079345703125,1.59454345703,0.556945800781,-0.091552734375
1534594343.920.934326171875,-0.3994140625,-0.079833984375,1.41143798828,0.564575195312,-0.114440917969
1534594343.920.936767578125,-0.400634765625,-0.084228515625,1.71661376953,0.709533691406,-0.18310546875
1534594343.920.938232421875,-0.396728515625,-0.083251953125,1.57928466797,0.930786132812,-0.0686645507812
1534594343.930.933837890625,-0.400390625,-0.08544921875,1.48010253906,0.526428222656,-0.411987304688
1534594343.930.93603515625,-0.398193359375,-0.08203125,1.50299072266,0.595092773438,-0.701904296875
1534594343.930.938720703125,-0.400390625,-0.07666015625,1.42669677734,0.526428222656,-0.732421875
1534594343.940.934814453125,-0.40185546875,-0.087646484375,1.37329101562,0.396728515625,-0.91552734375
1534594343.940.93994140625,-0.398193359375,-0.0830078125,1.60980224609,0.648498535156,-0.762939453125
1534594343.950.936279296875,-0.401611328125,-0.07958984375,1.26647949219,0.503540039062,-0.48828125
1534594343.950.941162109375,-0.402099609375,-0.080322265625,1.53350830078,0.411987304688,-0.244140625
1534594343.950.93994140625,-0.400146484375,-0.08642578125,1.44958496094,0.526428222656,-0.160217285156
1534594343.950.9375,-0.40234375,-0.088134765625,1.60980224609,0.503540039062,-0.167846679688
1534594343.960.93896484375,-0.397216796875,-0.08544921875,1.51824951172,0.526428222656,-0.0991821289062
1534594343.960.931884765625,-0.39892578125,-0.08642578125,1.47247314453,0.747680664062,0.213623046875
1534594343.970.93994140625,-0.399169921875,-0.086181640625,1.67083740234,0.663757324219,-0.091552734375
1534594343.970.935546875,-0.40185546875,-0.0791015625,1.33514404297,0.67138671875,-0.434875488281
1534594343.970.934326171875,-0.399169921875,-0.081787109375,1.62506103516,0.518798828125,-0.404357910156
1534594343.980.9375,-0.398193359375,-0.080322265625,1.49536132812,0.442504882812,-0.595092773438
1534594343.980.939208984375,-0.402099609375,-0.082763671875,1.67083740234,0.587463378906,-0.541687011719
1534594343.980.93603515625,-0.404052734375,-0.083251953125,1.31225585938,0.228881835938,-0.839233398438
1534594343.990.935791015625,-0.400146484375,-0.08349609375,1.29699707031,0.389099121094,-0.732421875
1534594343.990.939453125,-0.39990234375,-0.080322265625,1.41906738281,0.442504882812,-0.694274902344
1534594344.00.933349609375,-0.399169921875,-0.073974609375,1.39617919922,0.648498535156,-0.419616699219
1534594344.010.939697265625,-0.400146484375,-0.084716796875,1.44958496094,0.67138671875,-0.205993652344
1534594344.010.9345703125,-0.404052734375,-0.084228515625,1.80816650391,0.564575195312,0.091552734375
1534594344.010.93408203125,-0.40185546875,-0.085205078125,1.48010253906,0.556945800781,-0.320434570312
1534594344.010.93505859375,-0.404052734375,-0.0849609375,1.75476074219,0.457763671875,-0.160217285156
1534594344.020.934326171875,-0.40234375,-0.084228515625,1.51062011719,0.839233398438,-0.18310546875
1534594344.020.93603515625,-0.4013671875,-0.08056640625,1.38854980469,0.144958496094,-0.511169433594
1534594344.020.9365234375,-0.402099609375,-0.0810546875,1.73187255859,0.67138671875,-0.320434570312
1534594344.030.931396484375,-0.404541015625,-0.08056640625,1.28173828125,0.541687011719,-0.732421875
1534594344.030.939453125,-0.402099609375,-0.08251953125,1.47247314453,0.679016113281,-0.434875488281
1534594344.030.941162109375,-0.399658203125,-0.08056640625,1.52587890625,0.373840332031,-0.67138671875
